0.0	1.0
0.037037037037037035	1.039
0.07407407407407407	1.068
0.1111111111111111	1.089
0.14814814814814814	1.115
0.18518518518518517	1.138
0.2222222222222222	1.161
0.25925925925925924	1.177
0.2962962962962963	1.202
0.3333333333333333	1.24
0.37037037037037035	1.263
0.4074074074074074	1.278
0.4444444444444444	1.314
0.48148148148148145	1.328
0.5185185185185185	1.336
0.5555555555555556	1.365
0.5925925925925926	1.383
0.6296296296296297	1.399
0.6666666666666666	1.391
0.7037037037037037	1.384
0.7407407407407407	1.387
0.7777777777777778	1.405
0.8148148148148148	1.41
0.8518518518518519	1.406
0.8888888888888888	1.399
0.9259259259259259	1.329
0.9629629629629629	1.0
1.0	0.0
