0.0	1.0
0.037037037037037035	0.9822499999999971
0.07407407407407407	0.9635833333333309
0.1111111111111111	0.9537499999999993
0.14814814814814814	0.9379166666666662
0.18518518518518517	0.9224166666666659
0.2222222222222222	0.9063333333333353
0.25925925925925924	0.8890833333333348
0.2962962962962963	0.8712500000000003
0.3333333333333333	0.8537500000000009
0.37037037037037035	0.8356666666666657
0.4074074074074074	0.8135833333333321
0.4444444444444444	0.7869166666666667
0.48148148148148145	0.7568333333333335
0.5185185185185185	0.7279999999999989
0.5555555555555556	0.6915833333333329
0.5925925925925926	0.6529166666666678
0.6296296296296297	0.6159166666666669
0.6666666666666666	0.573416666666667
0.7037037037037037	0.5269999999999999
0.7407407407407407	0.4760833333333324
0.7777777777777778	0.42383333333333467
0.8148148148148148	0.36491666666666744
0.8518518518518519	0.3012500000000003
0.8888888888888888	0.23316666666666613
0.9259259259259259	0.161083333333333
0.9629629629629629	0.08333333333333295
1.0	0.0
