0.0	1.0
0.037037037037037035	0.9241308389238889
0.07407407407407407	0.8515820815341956
0.1111111111111111	0.7808744367748075
0.14814814814814814	0.7167294179909129
0.18518518518518517	0.6542651515942205
0.2222222222222222	0.5951239865937208
0.25925925925925924	0.5378977540982908
0.2962962962962963	0.4879469974318343
0.3333333333333333	0.43462834535351125
0.37037037037037035	0.38646656319510975
0.4074074074074074	0.33977546692665567
0.4444444444444444	0.2968630387361413
0.48148148148148145	0.25577519126172865
0.5185185185185185	0.22047745533644925
0.5555555555555556	0.1871435858174385
0.5925925925925926	0.15676902103341803
0.6296296296296297	0.1270340504509792
0.6666666666666666	0.10135846816254289
0.7037037037037037	0.07870245624203008
0.7407407407407407	0.05890318942478126
0.7777777777777778	0.04244605593480806
0.8148148148148148	0.027899641390014305
0.8518518518518519	0.01670638922536929
0.8888888888888888	0.007640491800963779
0.9259259259259259	0.002503946797283133
0.9629629629629629	0.0
1.0	0.0
