11.0;3
12.0;0
13.0;0
14.0;0
15.0;4
16.0;0
17.0;3
21.0;5
22.0;4
23.0;5
24.0;1
25.0;3
26.0;5
27.0;2
28.0;2
29.0;9
31.0;6
32.0;3
33.0;3
35.0;8
41.0;6
42.0;5
43.0;4
50.0;6
51.0;8
52.0;10
53.0;3
