11.0;19
12.0;13
13.0;5
14.0;3
15.0;22
16.0;1
17.0;20
21.0;21
22.0;17
23.0;20
24.0;15
25.0;15
26.0;21
27.0;21
28.0;20
29.0;22
31.0;23
32.0;16
33.0;21
35.0;23
41.0;20
42.0;16
43.0;17
50.0;17
51.0;21
52.0;22
53.0;23
