11.0;0.080948178035556
12.0;0.0
13.0;0.0
14.0;0.0
15.0;0.08826125330979642
16.0;0.0
17.0;0.08069600302609967
21.0;0.09910477871642874
22.0;0.0876308157861553
23.0;0.0965830286218632
24.0;0.05068717690076823
25.0;0.11398310427436592
26.0;0.09620476610767827
27.0;0.0645568024208795
28.0;0.07439162778968546
29.0;0.18574490696543444
31.0;0.1015004413062661
32.0;0.07817425293153413
33.0;0.07716555289370791
35.0;0.1293657798512162
41.0;0.09355692850838411
42.0;0.0859916782246875
43.0;0.07426554028495728
50.0;0.08977430336653588
51.0;0.1049048039339294
52.0;0.15168326818812167
53.0;0.0863699407388723
