11.0;18646.5
12.0;1225.0
13.0;922.0
14.0;638.0
15.0;36727.0
16.0;70.0
17.0;30907.0
21.0;40025.0
22.0;25306.0
23.0;26959.5
24.0;6906.0
25.0;18085.5
26.0;32340.0
27.0;11381.0
28.0;13233.0
29.0;64875.5
31.0;89139.75
32.0;12577.75
33.0;28340.75
35.0;116060.75
41.0;96942.25
42.0;63750.5
43.0;46047.5
50.0;44685.25
51.0;54987.75
52.0;65516.0
53.0;17008.25
