11.0;12388.75
12.0;0.0
13.0;0.0
14.0;0.0
15.0;28741.0
16.0;0.0
17.0;23859.0
21.0;33878.0
22.0;18563.5
23.0;19919.0
24.0;2594.0
25.0;12246.0
26.0;25846.0
27.0;7017.0
28.0;10197.0
29.0;55629.0
31.0;78364.75
32.0;11827.0
33.0;23343.5
35.0;106078.0
41.0;90101.75
42.0;59688.5
43.0;38876.5
50.0;40191.0
51.0;47397.75
52.0;57251.5
53.0;10396.0
