0.0	1.0
0.0016129032258064516	0.8658240695221935
0.0032258064516129032	0.8210881872532073
0.004838709677419355	0.7878177579726923
0.0064516129032258064	0.7655211785787913
0.008064516129032258	0.7496312976736073
0.00967741935483871	0.6930612600897572
0.01129032258064516	0.6890372508285891
0.012903225806451613	0.6844700994306919
0.014516129032258065	0.6694008785423176
0.016129032258064516	0.6551324949650328
0.017741935483870968	0.6453876528330611
0.01935483870967742	0.6328398801122758
0.020967741935483872	0.6268375648202477
0.02258064516129032	0.6140043451370938
0.024193548387096774	0.6077879446232893
0.025806451612903226	0.5973968822848443
0.027419354838709678	0.5927147591937709
0.02903225806451613	0.5877075437288888
0.03064516129032258	0.5804365752707782
0.03225806451612903	0.571441031415024
0.03387096774193549	0.5570735343091391
0.035483870967741936	0.5524191630060736
0.037096774193548385	0.5490374094102348
0.03870967741935484	0.5369693461678745
0.04032258064516129	0.528318717391649
0.041935483870967745	0.5228912605655022
0.043548387096774194	0.5077863588068317
0.04516129032258064	0.5008642699693937
0.0467741935483871	0.48176707527870727
0.04838709677419355	0.47169714077292696
0.05	0.46459664758400865
0.05161290322580645	0.45617199765299166
0.0532258064516129	0.447913858450023
0.054838709677419356	0.44720024104410155
0.056451612903225805	0.43237285716551166
0.05806451612903226	0.41588829508872643
0.05967741935483871	0.40960053283432973
0.06129032258064516	0.40515231767075277
0.06290322580645161	0.39589114955835014
0.06451612903225806	0.38937740845874497
0.06612903225806452	0.3877995210834298
0.06774193548387097	0.3827685183716837
0.06935483870967742	0.3780903598217542
0.07096774193548387	0.37347563393012895
0.07258064516129033	0.37175502307362945
0.07419354838709677	0.3712634199717725
0.07580645161290323	0.36599850933252986
0.07741935483870968	0.3637387208804453
0.07903225806451612	0.363088536132828
0.08064516129032258	0.3619150319542016
0.08225806451612903	0.35433086474571435
0.08387096774193549	0.3479241662569974
0.08548387096774193	0.3433570148591002
0.08709677419354839	0.3401972755673258
0.08870967741935484	0.33889294153094723
0.09032258064516129	0.33584024485006103
0.09193548387096774	0.3330729951315435
0.0935483870967742	0.33203032081066935
0.09516129032258064	0.3296515961242646
0.0967741935483871	0.3284305174519101
0.09838709677419355	0.32632534610444186
0.1	0.3254571115939041
0.10161290322580645	0.3250447993149273
0.1032258064516129	0.3243232528267178
0.10483870967741936	0.3203904280118619
0.1064516129032258	0.31987107312199686
0.10806451612903226	0.3194825480898841
0.10967741935483871	0.3126952536513424
0.11129032258064517	0.3119419908339809
0.11290322580645161	0.30582866838992057
0.11451612903225807	0.297122536037679
0.11612903225806452	0.2930469877416388
0.11774193548387096	0.2903986742574414
0.11935483870967742	0.28440428804770135
0.12096774193548387	0.28246959196942545
0.12258064516129032	0.27776368163148796
0.12419354838709677	0.27022708891672875
0.12580645161290321	0.2665242074882253
0.12741935483870967	0.26118000602610253
0.12903225806451613	0.2568546916379898
0.13064516129032258	0.25307648392775023
0.13225806451612904	0.24991674463597582
0.1338709677419355	0.2461187142200162
0.13548387096774195	0.2442514153411884
0.13709677419354838	0.23724210659858228
0.13870967741935483	0.2351686515802661
0.1403225806451613	0.23012179070394392
0.14193548387096774	0.22849236429375663
0.1435483870967742	0.224702262960085
0.14516129032258066	0.21763745064146275
0.14677419354838708	0.2116153126437146
0.14838709677419354	0.2090264672766774
0.15	0.18012892687800314
0.15161290322580645	0.17979590542190646
0.1532258064516129	0.17979590542190646
0.15483870967741936	0.17488383894448056
0.15645161290322582	0.1735557176612379
0.15806451612903225	0.1687982682884283
0.1596774193548387	0.1668120331752803
0.16129032258064516	0.1620545838024707
0.1629032258064516	0.159715504527506
0.16451612903225807	0.15527125390507301
0.16612903225806452	0.15324933792162895
0.16774193548387098	0.15214719548359473
0.1693548387096774	0.14943941388223728
0.17096774193548386	0.148801122758052
0.17258064516129032	0.14782981017777003
0.17419354838709677	0.14306839626381643
0.17580645161290323	0.1402337493458507
0.1774193548387097	0.13841402496075103
0.17903225806451614	0.13773212388398168
0.18064516129032257	0.13612648472065844
0.18225806451612903	0.13612648472065844
0.18387096774193548	0.13612648472065844
0.18548387096774194	0.13285177373570783
0.1870967741935484	0.1319914683074581
0.18870967741935485	0.13098447485688006
0.19032258064516128	0.12906563694318018
0.19193548387096773	0.1270357918774481
0.1935483870967742	0.1267305222093595
0.19516129032258064	0.1267305222093595
0.1967741935483871	0.1246570671910433
0.19838709677419356	0.12245674685611888
0.2	0.1216281577570212
0.20161290322580644	0.12120791639575636
0.2032258064516129	0.12120791639575636
0.20483870967741935	0.1201850647806023
0.2064516129032258	0.1201850647806023
0.20806451612903226	0.11936836930493665
0.20967741935483872	0.11936836930493665
0.21129032258064517	0.11834155314863858
0.2129032258064516	0.11638306982349862
0.21451612903225806	0.11578838865189743
0.2161290322580645	0.11578838865189743
0.21774193548387097	0.1149835867996638
0.21935483870967742	0.1149835867996638
0.22096774193548388	0.1149835867996638
0.22258064516129034	0.1149835867996638
0.22419354838709676	0.1149835867996638
0.22580645161290322	0.11376250812730934
0.22741935483870968	0.11376250812730934
0.22903225806451613	0.11376250812730934
0.2306451612903226	0.11376250812730934
0.23225806451612904	0.11376250812730934
0.23387096774193547	0.11376250812730934
0.23548387096774193	0.11376250812730934
0.23709677419354838	0.11376250812730934
0.23870967741935484	0.11342552213006867
0.2403225806451613	0.10837469671260248
0.24193548387096775	0.10780380278786533
0.2435483870967742	0.10780380278786533
0.24516129032258063	0.10780380278786533
0.2467741935483871	0.10735580963859243
0.24838709677419354	0.10613473096623796
0.25	0.10368067999809702
0.25161290322580643	0.10368067999809702
0.2532258064516129	0.10237634596171839
0.25483870967741934	0.09765061291806086
0.2564516129032258	0.09664361946748283
0.25806451612903225	0.09664361946748283
0.25967741935483873	0.09664361946748283
0.26129032258064516	0.09600136380215354
0.2629032258064516	0.09600136380215354
0.2645161290322581	0.09600136380215354
0.2661290322580645	0.09564455509919281
0.267741935483871	0.09316671688418783
0.2693548387096774	0.0928574826749552
0.2709677419354839	0.092262801503354
0.2725806451612903	0.09155711317972058
0.27419354838709675	0.09155711317972058
0.27580645161290324	0.09155711317972058
0.27741935483870966	0.09155711317972058
0.27903225806451615	0.08923785661047591
0.2806451612903226	0.0886431754388747
0.28225806451612906	0.085816457603197
0.2838709677419355	0.08386193881920107
0.2854838709677419	0.08285098082747903
0.2870967741935484	0.08285098082747903
0.2887096774193548	0.08213339888041359
0.2903225806451613	0.080357284447898
0.29193548387096774	0.07885868789546298
0.29354838709677417	0.07785962352717296
0.29516129032258065	0.07719358061497962
0.2967741935483871	0.07567516135682456
0.29838709677419356	0.07567516135682456
0.3	0.07293962796745905
0.3016129032258065	0.07225376234954567
0.3032258064516129	0.07196038630488907
0.30483870967741933	0.07142517325044799
0.3064516129032258	0.07142517325044799
0.30806451612903224	0.07142517325044799
0.3096774193548387	0.07142517325044799
0.31129032258064515	0.07142517325044799
0.31290322580645163	0.07142517325044799
0.31451612903225806	0.07027545631868568
0.3161290322580645	0.06903059039946717
0.317741935483871	0.06867378169650645
0.3193548387096774	0.06867378169650645
0.3209677419354839	0.06769057549279246
0.3225806451612903	0.06685009277026277
0.3241935483870968	0.06685009277026277
0.3258064516129032	0.06685009277026277
0.32741935483870965	0.06685009277026277
0.32903225806451614	0.06641002870327788
0.33064516129032256	0.06641002870327788
0.33225806451612905	0.06641002870327788
