0.0	1.0
0.0016129032258064516	0.9977927927927925
0.0032258064516129032	0.9953153153153151
0.004838709677419355	0.9933333333333334
0.0064516129032258064	0.990765765765766
0.008064516129032258	0.9878378378378381
0.00967741935483871	0.9804954954954959
0.01129032258064516	0.9756306306306312
0.012903225806451613	0.9720270270270274
0.014516129032258065	0.96454954954955
0.016129032258064516	0.9605855855855857
0.017741935483870968	0.9557657657657654
0.01935483870967742	0.9533333333333336
0.020967741935483872	0.9510360360360361
0.02258064516129032	0.9418018018018018
0.024193548387096774	0.9398198198198199
0.025806451612903226	0.9354954954954957
0.027419354838709678	0.931666666666667
0.02903225806451613	0.9285585585585591
0.03064516129032258	0.9209909909909915
0.03225806451612903	0.9183783783783788
0.03387096774193549	0.9154054054054055
0.035483870967741936	0.9130630630630628
0.037096774193548385	0.9089189189189189
0.03870967741935484	0.9060360360360356
0.04032258064516129	0.9016216216216215
0.041935483870967745	0.8976576576576579
0.043548387096774194	0.8951351351351355
0.04516129032258064	0.8930630630630635
0.0467741935483871	0.8898648648648649
0.04838709677419355	0.8874324324324329
0.05	0.883648648648649
0.05161290322580645	0.8814864864864868
0.0532258064516129	0.8777477477477474
0.054838709677419356	0.8759009009009006
0.056451612903225805	0.8721171171171167
0.05806451612903226	0.8702702702702697
0.05967741935483871	0.867972972972973
0.06129032258064516	0.864954954954955
0.06290322580645161	0.8624774774774779
0.06451612903225806	0.8603603603603606
0.06612903225806452	0.8544144144144147
0.06774193548387097	0.8527477477477479
0.06935483870967742	0.8503603603603603
0.07096774193548387	0.8486036036036038
0.07258064516129033	0.846711711711712
0.07419354838709677	0.842882882882883
0.07580645161290323	0.8412612612612612
0.07741935483870968	0.8375225225225228
0.07903225806451612	0.835900900900901
0.08064516129032258	0.8338288288288289
0.08225806451612903	0.8325675675675673
0.08387096774193549	0.82509009009009
0.08548387096774193	0.8215315315315315
0.08709677419354839	0.8189189189189188
0.08870967741935484	0.8152252252252248
0.09032258064516129	0.8124774774774777
0.09193548387096774	0.8105405405405409
0.0935483870967742	0.8088288288288291
0.09516129032258064	0.8062162162162164
0.0967741935483871	0.8047747747747749
0.09838709677419355	0.7991891891891892
0.1	0.7904504504504505
0.10161290322580645	0.7874774774774774
0.1032258064516129	0.7857207207207209
0.10483870967741936	0.7834684684684684
0.1064516129032258	0.7820720720720723
0.10806451612903226	0.7782882882882883
0.10967741935483871	0.7754504504504502
0.11129032258064517	0.7702252252252251
0.11290322580645161	0.7687837837837835
0.11451612903225807	0.7631081081081084
0.11612903225806452	0.760900900900901
0.11774193548387096	0.7581081081081084
0.11935483870967742	0.7559459459459464
0.12096774193548387	0.7541441441441443
0.12258064516129032	0.7521621621621619
0.12419354838709677	0.7415765765765766
0.12580645161290321	0.7386936936936938
0.12741935483870967	0.7366666666666667
0.12903225806451613	0.7354054054054052
0.13064516129032258	0.7328828828828828
0.13225806451612904	0.7253603603603606
0.1338709677419355	0.7229279279279279
0.13548387096774195	0.7205405405405406
0.13709677419354838	0.718918918918919
0.13870967741935483	0.7170720720720719
0.1403225806451613	0.7141441441441443
0.14193548387096774	0.7115315315315317
0.1435483870967742	0.7092342342342342
0.14516129032258066	0.7065765765765764
0.14677419354838708	0.7044144144144141
0.14838709677419354	0.7018468468468465
0.15	0.697342342342342
0.15161290322580645	0.6958108108108108
0.1532258064516129	0.6940540540540538
0.15483870967741936	0.6931081081081081
0.15645161290322582	0.6893693693693693
0.15806451612903225	0.6879729729729729
0.1596774193548387	0.6857207207207207
0.16129032258064516	0.6831981981981979
0.1629032258064516	0.6804504504504506
0.16451612903225807	0.6781531531531535
0.16612903225806452	0.6753153153153154
0.16774193548387098	0.661846846846847
0.1693548387096774	0.6596846846846849
0.17096774193548386	0.6569819819819819
0.17258064516129032	0.6541891891891893
0.17419354838709677	0.6528378378378379
0.17580645161290323	0.6494594594594594
0.1774193548387097	0.6476576576576578
0.17903225806451614	0.6450900900900901
0.18064516129032257	0.6429729729729731
0.18225806451612903	0.6345945945945946
0.18387096774193548	0.6311261261261262
0.18548387096774194	0.6290990990990993
0.1870967741935484	0.6264414414414412
0.18870967741935485	0.6248198198198196
0.19032258064516128	0.6177927927927925
0.19193548387096773	0.6125225225225224
0.1935483870967742	0.6099099099099098
0.19516129032258064	0.6080180180180178
0.1967741935483871	0.5983783783783784
0.19838709677419356	0.5966216216216217
0.2	0.590855855855856
0.20161290322580644	0.5892792792792793
0.2032258064516129	0.5881531531531529
