0.0	1.0
0.0016129032258064516	0.8839469103692288
0.0032258064516129032	0.8301137512855064
0.004838709677419355	0.7907665748413949
0.0064516129032258064	0.7606095222901812
0.008064516129032258	0.7373692771822271
0.00967741935483871	0.7189776343265086
0.01129032258064516	0.6985776103968618
0.012903225806451613	0.6813083819285586
0.014516129032258065	0.6658538183454928
0.016129032258064516	0.6527039076543534
0.017741935483870968	0.6359446085651043
0.01935483870967742	0.6199943594403882
0.020967741935483872	0.6075366992470708
0.02258064516129032	0.5909255360668207
0.024193548387096774	0.580302482131106
0.025806451612903226	0.5690242116748189
0.027419354838709678	0.5598283902469596
0.02903225806451613	0.5480202490392532
0.03064516129032258	0.5426503223380404
0.03225806451612903	0.5341695415478493
0.03387096774193549	0.5244039666238401
0.035483870967741936	0.5138378880377404
0.037096774193548385	0.5053229220377804
0.03870967741935484	0.4985912844807694
0.04032258064516129	0.4935489660398429
0.041935483870967745	0.48794259163772796
0.043548387096774194	0.4786157269057542
0.04516129032258064	0.47012355104564013
0.0467741935483871	0.46001042648897955
0.04838709677419355	0.4541163265713089
0.05	0.4474331180614707
0.05161290322580645	0.44124559509328287
0.0532258064516129	0.4330325984462822
0.054838709677419356	0.4266883932666532
0.056451612903225805	0.4194838603078378
0.05806451612903226	0.4125812967019819
0.05967741935483871	0.40667295294690753
0.06129032258064516	0.4028641508251455
0.06290322580645161	0.3968674952781679
0.06451612903225806	0.39067712354249934
0.06612903225806452	0.3866005372775469
0.06774193548387097	0.3811252061795464
0.06935483870967742	0.37487785909426286
0.07096774193548387	0.3685023174723456
0.07258064516129033	0.3647675833050831
0.07419354838709677	0.35809007233020634
0.07580645161290323	0.3537798871318324
0.07741935483870968	0.3517088331733276
0.07903225806451612	0.34523358468958404
0.08064516129032258	0.337684350865598
0.08225806451612903	0.33297533821991915
0.08387096774193549	0.32731768600315075
0.08548387096774193	0.323278133715448
0.08709677419354839	0.32128114771144267
0.08870967741935484	0.3175919938238721
0.09032258064516129	0.31446119836252845
0.09193548387096774	0.3100399112324053
0.0935483870967742	0.30511154349070874
0.09516129032258064	0.30363588193568053
0.0967741935483871	0.30092385529400706
0.09838709677419355	0.2974939392471847
0.1	0.29405832566540085
0.10161290322580645	0.28864851621945764
0.1032258064516129	0.2855348133629985
0.10483870967741936	0.28364892929074237
0.1064516129032258	0.28005948226499805
0.10806451612903226	0.2773218167159978
0.10967741935483871	0.2735130145942358
0.11129032258064517	0.2701600152693937
0.11290322580645161	0.2666987627802831
0.11451612903225807	0.26334576345544103
0.11612903225806452	0.2581439140355925
0.11774193548387096	0.25764537972646134
0.11935483870967742	0.2536628027883736
0.12096774193548387	0.2493184323802307
0.12258064516129032	0.2493184323802307
0.12419354838709677	0.24591700400821584
0.12580645161290321	0.2421537821661458
0.12741935483870967	0.2386782858396315
0.12903225806451613	0.2348609374154272
0.13064516129032258	0.23407752635822113
0.13225806451612904	0.23143956767104712
0.1338709677419355	0.22856231251549017
0.13548387096774195	0.22579615929168245
0.13709677419354838	0.22259414464332006
0.13870967741935483	0.22088773292235114
0.1403225806451613	0.21981089881462784
0.14193548387096774	0.21523008070558272
0.1435483870967742	0.21322454839913513
0.14516129032258066	0.20935592216027735
0.14677419354838708	0.2070484205008703
0.14838709677419354	0.20326525728643502
0.15	0.20142780226135162
0.15161290322580645	0.1971233145979392
0.1532258064516129	0.1944169854912272
0.15483870967741936	0.1931207962874862
0.15645161290322582	0.1924627309994331
0.15806451612903225	0.19112381028348085
0.1596774193548387	0.18710989690310487
0.16129032258064516	0.18424403681747092
0.1629032258064516	0.18264872702825122
0.16451612903225807	0.18154625401320118
0.16612903225806452	0.18004495355084624
0.16774193548387098	0.17924160112127488
0.1693548387096774	0.17820180099080132
0.17096774193548386	0.17542710146455137
0.17258064516129032	0.17302559047827956
0.17419354838709677	0.1711368576385427
0.17580645161290323	0.17041611946591306
0.1774193548387097	0.16831657783260073
0.17903225806451614	0.16616006084967339
0.18064516129032257	0.16461887764258792
0.18225806451612903	0.16309193827290622
0.18387096774193548	0.16126302955026509
0.18548387096774194	0.15941987699022017
0.1870967741935484	0.15850257386141886
0.18870967741935485	0.15559967979853517
0.19032258064516128	0.15311840332280238
0.19193548387096773	0.15108723210902802
0.1935483870967742	0.15030666981930269
0.19516129032258064	0.14892786635861993
