1100015.0;0.0
1100023.0;86577.11583465144
1100031.0;0.0
1100049.0;20130.666187708008
1100056.0;10665.000000000002
1100064.0;5333.000000000001
1100072.0;0.0
1100080.0;3.652393854681752
1100098.0;0.0
1100106.0;41.364806164459196
1100114.0;23164.462037265126
1100122.0;59867.03004035942
1100130.0;25.503011749132423
1100148.0;0.5447230547230546
1100155.0;53025.99784558733
1100189.0;27560.175884088818
1100205.0;110699.0223834766
1100254.0;17564.382092352946
1100288.0;2974.0167306914013
1100296.0;2513.054883404793
1100304.0;26312.71946352313
1100320.0;5.645601322934127
1100338.0;0.0
1100346.0;0.2935406698564593
1100379.0;0.0
1100403.0;11.52056044395008
1100452.0;3.5964758992281927
1100502.0;0.5447230547230546
1100601.0;0.0
1100700.0;0.0
1100809.0;0.0
1100908.0;0.0
1100924.0;0.0
1100940.0;1.4210069128704317
1101005.0;0.0
1101104.0;143.4325656498619
1101203.0;0.0
1101302.0;0.3333333333333333
1101401.0;0.0
1101435.0;0.0
1101468.0;0.0
1101476.0;0.0
1101484.0;0.0
1101492.0;3.450643757953468
1101500.0;3.450643757953468
1101559.0;0.0
1101609.0;0.0
1101708.0;260.5472101461883
1101757.0;0.0
1101807.0;0.0
1200013.0;113.40078638245397
1200054.0;0.0
1200104.0;0.0
1200138.0;0.0
1200179.0;0.0
1200203.0;10744.783721217553
1200302.0;0.0
1200336.0;0.0
1200351.0;0.0
1200385.0;0.5
1200393.0;0.0
1200401.0;127503.71354540234
1200427.0;0.0
1200450.0;2.0
1200500.0;7468.97300469674
1200609.0;0.0
1200708.0;0.0
1200807.0;0.0
1300029.0;0.0
1300060.0;0.0
1300086.0;0.0
1300102.0;0.0
1300144.0;6057.506640277435
1300300.0;0.0
1300409.0;0.0
1300508.0;0.0
1300607.0;0.0
1300631.0;0.0
1300680.0;0.0
1300706.0;0.0
1300805.0;0.0
1300839.0;0.0
1300904.0;0.0
1301001.0;0.0
1301100.0;5333.000000000001
1301159.0;0.0
1301209.0;0.0
1301308.0;0.0
1301605.0;0.0
1301654.0;138.86291698197627
1301704.0;58.5918033375186
1301803.0;0.0
1301852.0;0.0
1301902.0;0.0
1302009.0;0.0
1302108.0;0.0
1302207.0;0.0
1302306.0;0.0
1302405.0;0.0
1302504.0;0.0
1302553.0;0.0
1302603.0;73446.00047402461
1302702.0;0.0
1302801.0;0.0
1302900.0;0.0
1303007.0;0.0
1303106.0;0.0
1303205.0;0.0
1303304.0;0.0
1303403.0;0.0
1303536.0;0.9999999999999999
1303569.0;0.0
1303601.0;0.0
1303700.0;0.0
1303809.0;0.0
1303908.0;0.0
1303957.0;0.0
1304005.0;0.0
1304062.0;0.0
1304104.0;0.0
1304203.0;0.0
1304237.0;0.0
1304260.0;0.0
1304302.0;0.0
1304401.0;0.0
1400027.0;0.0
1400050.0;0.0
1400100.0;40620.875843495094
1400159.0;0.0
1400175.0;0.0
1400209.0;17.63136670917988
1400233.0;14737.358908889108
1400282.0;0.4
1400308.0;26.313716730436486
1400407.0;0.0
1400456.0;4.6
1400472.0;8.882350021256608
1400506.0;0.16666666666666666
1400605.0;0.16666666666666666
1500107.0;16.40809966210018
1500131.0;16.062611200760703
1500206.0;0.0
1500305.0;0.0
1500347.0;93.05590865300034
1500404.0;0.0
1500503.0;0.0
1500602.0;12207.279456626115
1500701.0;0.0
1500800.0;10721.246263120333
1500859.0;47.727603169539144
1500909.0;10.808216163978157
1500958.0;71.89573729163965
1501006.0;0.0
1501105.0;0.0
1501204.0;0.0
1501253.0;0.0
1501303.0;0.2
1501402.0;147208.69168561985
1501451.0;0.0
1501501.0;5349.186764643239
1501576.0;207.18518818664685
1501600.0;0.603984232142764
1501709.0;26.241998993740427
1501725.0;19.66006382181734
1501758.0;0.0
1501782.0;247.9812447323741
1501808.0;0.0
1501907.0;3.363156274418959
1501956.0;33.13608610974317
1502004.0;10664.0
1502103.0;2.899771976862345
1502152.0;1386.8762662779243
1502202.0;18459.39543840939
1502301.0;12.175271754722225
1502400.0;94510.17849480917
1502509.0;0.0
1502608.0;8.151038098904998
1502707.0;3734.9673287306045
1502756.0;12.734368292596407
1502764.0;0.0
1502772.0;18152.73633238615
1502806.0;0.0
1502855.0;0.0
