1100015.0;0.00034552936667354165
1100023.0;0.0012828887154688901
1100031.0;0.0002639426427241626
1100049.0;0.0008081694658045094
1100056.0;0.000876888055978131
1100064.0;0.0006130836581446682
1100072.0;0.000263977203955628
1100080.0;0.00034599594329747944
1100098.0;0.00034558120852040165
1100106.0;0.0003451491931284364
1100114.0;0.0008034656822172138
1100122.0;0.0005908277063763457
1100130.0;0.00034457893280976433
1100148.0;0.00034627243314818844
1100155.0;0.0008348230874605613
1100189.0;0.0008877309016631454
1100205.0;0.0011896227638968151
1100254.0;0.0005440574730996529
1100288.0;0.00034766179464866884
1100296.0;0.000345633050368276
1100304.0;0.0005341058133910302
1100320.0;0.00034668716792509715
1100338.0;0.0003406113034523777
1100346.0;0.0003457194534469395
1100379.0;0.00026247724651550636
1100403.0;0.0003434556927915337
1100452.0;0.0003352232074791594
1100502.0;0.0003462724331486956
1100601.0;0.0003347739114717995
1100700.0;0.0003350158400912122
1100809.0;0.00033487759516585765
1100908.0;0.0003293581665199679
1100924.0;0.000341907349626752
1100940.0;0.0003436284989485227
1101005.0;0.00032824183874478473
1101104.0;0.0003906663348223237
1101203.0;0.0003289019582638131
1101302.0;0.0003433692897123631
1101401.0;0.0003350158400912122
1101435.0;0.0003432656060181359
1101468.0;0.0002639772039564732
1101476.0;0.00033180164557726954
1101484.0;0.0003320435741968512
1101492.0;0.00034641067807421913
1101500.0;0.00034641067807421913
1101559.0;0.00034558120852107787
1101609.0;0.0003435939377163811
1101708.0;0.00038141774930746964
1101757.0;0.0003435939377163811
1101807.0;0.00032998026868330245
1200013.0;0.0003491029979939807
1200054.0;0.0003238594746140394
1200104.0;0.0003238594746140394
1200138.0;0.00032396315830826654
1200179.0;0.0003238594746140394
1200203.0;0.0008238711270368093
1200302.0;0.00032396315830826654
1200336.0;0.0002496273807117428
1200351.0;0.0
1200385.0;0.00032365210722558503
1200393.0;0.0
1200401.0;0.002271724549976999
1200427.0;0.0002496273807117428
1200450.0;0.00032396315830826654
1200500.0;0.0004304497682734743
1200609.0;0.00032396315830826654
1200708.0;0.0003238594746140394
1200807.0;0.0003234447398372997
1300029.0;0.0
1300060.0;0.0
1300086.0;0.0
1300102.0;0.0
1300144.0;0.0006082692786175623
1300300.0;0.0
1300409.0;0.0
1300508.0;0.0
1300607.0;0.0
1300631.0;0.0
