0.0	1.0
0.00018450184501845018	0.9783887866946381
0.00036900369003690036	0.9668363530697774
0.0005535055350553505	0.9579610295949376
0.0007380073800738007	0.9492990966467704
0.0009225092250922509	0.9408070946449185
0.001107011070110701	0.9374170878923364
0.0012915129151291514	0.9315102531117857
0.0014760147601476014	0.9265779495817833
0.0016605166051660517	0.9236083444946042
0.0018450184501845018	0.9154387408108904
0.002029520295202952	0.910920858270095
0.002214022140221402	0.9059991604725468
0.0023985239852398524	0.8988685995999486
0.0025830258302583027	0.8923243044792554
0.0027675276752767526	0.8824751674350108
0.002952029520295203	0.8804187717317837
0.003136531365313653	0.8745256526353092
0.0033210332103321034	0.8732194729541064
0.0035055350553505533	0.8684654733170936
0.0036900369003690036	0.8651245878516678
0.003874538745387454	0.8644943043229604
0.004059040590405904	0.8608649110378402
0.004243542435424354	0.8566942266858091
0.004428044280442804	0.8558499146916347
0.004612546125461255	0.8522241895545816
0.004797047970479705	0.8492097692671072
0.004981549815498155	0.8487896865711013
0.0051660516605166054	0.8483175321210157
0.005350553505535056	0.8467606424936772
0.005535055350553505	0.8456145854498281
0.0057195571955719554	0.8431983922666507
0.005904059040590406	0.8356503004532236
0.006088560885608856	0.8349759991477138
0.006273062730627306	0.8339702886385971
0.006457564575645757	0.8330991832150648
0.006642066420664207	0.8292766539599891
0.006826568265682657	0.8190131756688868
0.007011070110701107	0.8183592884047926
0.007195571955719557	0.8149817214586981
0.007380073800738007	0.8104746838774047
0.0075645756457564575	0.8085739452399718
0.007749077490774908	0.8011661999612771
0.007933579335793358	0.8003821731831583
0.008118081180811807	0.7978025879263065
0.008302583025830259	0.7960410794307162
0.008487084870848708	0.7923658342947603
0.00867158671586716	0.7903430898629292
0.008856088560885609	0.787351475887349
0.00904059040590406	0.786417214523187
0.00922509225092251	0.78434199962553
0.009409594095940959	0.7838211226000343
0.00959409594095941	0.7806817460512386
0.00977859778597786	0.7783560604344937
0.00996309963099631	0.7767360148665257
0.01014760147601476	0.7745871180381341
0.010332103321033211	0.7734091640545732
0.01051660516605166	0.7721433340021059
0.010701107011070111	0.7706368415395122
0.010885608856088561	0.7694939741896343
0.01107011070110701	0.767908058347158
0.011254612546125461	0.7659419309833156
0.011439114391143911	0.7649811951591928
0.011623616236162362	0.7637069124177019
0.011808118081180811	0.7626460202028836
0.011992619926199263	0.7608652140587676
0.012177121771217712	0.7598784822287795
0.012361623616236163	0.7584600253197907
0.012546125461254613	0.754380406730637
0.012730627306273062	0.7532171253393436
0.012915129151291513	0.7498645974909229
0.013099630996309963	0.748544143929199
0.013284132841328414	0.7475735200537654
0.013468634686346863	0.7425806920806597
0.013653136531365314	0.740806265324486
0.013837638376383764	0.7396908293427603
0.014022140221402213	0.7319051850708288
0.014206642066420664	0.7307221275769139
0.014391143911439114	0.7263445118285017
0.014575645756457565	0.7255659075301338
0.014760147601476014	0.7247436044243607
0.014944649446494465	0.7219178545352823
0.015129151291512915	0.7207769010017872
0.015313653136531366	0.7196592322342817
0.015498154981549815	0.7181135065358424
0.015682656826568265	0.7164669865079135
0.015867158671586716	0.7153515505261878
0.016051660516605167	0.7120116219689534
0.016236162361623615	0.7111931464959458
0.016420664206642066	0.710539099747153
0.016605166051660517	0.709505638900487
0.01678966789667897	0.7062105255435478
0.016974169741697416	0.7044836252275448
0.017158671586715867	0.7042692777926808
0.01734317343173432	0.7038794971894011
0.017527675276752766	0.7034957770046668
0.017712177121771217	0.7029621412032865
0.01789667896678967	0.7020132072468571
0.01808118081180812	0.7014483124445592
0.018265682656826567	0.7011570933849893
0.01845018450184502	0.7006697081461913
