0.0	1.0
0.00018450184501845018	0.9783887866946381
0.00036900369003690036	0.9668363530697774
0.0005535055350553505	0.9579610295949376
0.0007380073800738007	0.949444626434206
0.0009225092250922509	0.944491908862788
0.001107011070110701	0.9374142969101116
0.0012915129151291514	0.9294355964105736
0.0014760147601476014	0.9209560342152093
0.0016605166051660517	0.9151037432015661
0.0018450184501845018	0.905027340461874
0.002029520295202952	0.9019138801765942
0.002214022140221402	0.897292013612338
0.0023985239852398524	0.8914276017616042
0.0025830258302583027	0.8828090486514453
0.0027675276752767526	0.8783109422132712
0.002952029520295203	0.8748603312752364
0.003136531365313653	0.8702275400091289
0.0033210332103321034	0.863667934357374
0.0035055350553505533	0.8606174705280252
0.0036900369003690036	0.857305850504785
0.003874538745387454	0.853893356409706
0.004059040590405904	0.8513083486731032
0.004243542435424354	0.8476898003474853
0.004428044280442804	0.8397694712476201
0.004612546125461255	0.8361838565122547
0.004797047970479705	0.8316936445666594
0.004981549815498155	0.8279797243913027
0.0051660516605166054	0.8251483925377747
0.005350553505535056	0.8216821520992812
0.005535055350553505	0.8195169878316365
0.0057195571955719554	0.8172538999590763
0.005904059040590406	0.8158497966729578
0.006088560885608856	0.8141244912039404
0.006273062730627306	0.8124302852511421
0.006457564575645757	0.8097627441830348
0.006642066420664207	0.801726788676714
0.006826568265682657	0.7994244675683081
0.007011070110701107	0.7979259493406424
0.007195571955719557	0.7936007243157069
0.007380073800738007	0.789997008067055
0.0075645756457564575	0.7882659611488895
0.007749077490774908	0.7859740862882393
0.007933579335793358	0.7847058639652936
0.008118081180811807	0.7750490654675118
0.008302583025830259	0.7731518354934472
0.008487084870848708	0.7711707165679403
0.00867158671586716	0.7673622219663379
0.008856088560885609	0.7656637099266785
0.00904059040590406	0.7644691695344673
0.00922509225092251	0.7615566599693726
0.009409594095940959	0.7597053615884931
0.00959409594095941	0.7585545200036873
0.00977859778597786	0.7565787438155821
0.00996309963099631	0.7533249369955698
0.01014760147601476	0.7515339238307459
0.010332103321033211	0.7504998250452857
0.01051660516605166	0.7488062570312817
0.010701107011070111	0.7469977005496161
0.010885608856088561	0.74604398205223
0.01107011070110701	0.7438871109889104
0.011254612546125461	0.7428935213168842
0.011439114391143911	0.7410734819369226
0.011623616236162362	0.7382016409699604
0.011808118081180811	0.7370791876614982
0.011992619926199263	0.7338151738207781
0.012177121771217712	0.7320133156964521
0.012361623616236163	0.7299621829882775
0.012546125461254613	0.728800017989874
0.012730627306273062	0.7274345100008069
0.012915129151291513	0.7259203622726824
0.013099630996309963	0.7244167405346629
0.013284132841328414	0.7223756553624976
0.013468634686346863	0.7173490166332972
0.013653136531365314	0.7155168564162449
0.013837638376383764	0.7142148233372045
0.014022140221402213	0.7135105389083655
0.014206642066420664	0.7109203479190596
0.014391143911439114	0.7034870053462461
0.014575645756457565	0.7027862295807753
0.014760147601476014	0.7014363510921672
0.014944649446494465	0.7006992128154248
0.015129151291512915	0.6973334477370238
0.015313653136531366	0.6958062222636173
0.015498154981549815	0.69479062370319
0.015682656826568265	0.6938528536756597
0.015867158671586716	0.691743509052511
0.016051660516605167	0.6898790531840003
0.016236162361623615	0.6888959895020792
0.016420664206642066	0.6848485868220345
0.016605166051660517	0.6839481362139672
0.01678966789667897	0.6792203718098675
0.016974169741697416	0.6781524622683126
0.017158671586715867	0.6763081812141698
0.01734317343173432	0.6739104882560253
0.017527675276752766	0.6711482132769736
0.017712177121771217	0.6697307132761762
0.01789667896678967	0.6661974892642876
0.01808118081180812	0.6653541341783046
0.018265682656826567	0.6648689817252863
0.01845018450184502	0.6624684180425677
