3500105.0;1244.0
3500204.0;378.0
3500303.0;372.0
3500402.0;1298.0
3500501.0;1943.0
3500550.0;111.0
3500600.0;768.0
3500709.0;1340.0
3500758.0;0.0
3500808.0;244.0
3500907.0;0.0
3501004.0;288.0
3501103.0;0.0
3501152.0;250.0
3501202.0;0.0
3501301.0;75.0
3501400.0;0.0
3501509.0;0.0
3501608.0;3956.0
3501707.0;0.0
3501806.0;0.0
3501905.0;1927.0
3502002.0;0.0
3502101.0;965.0
3502200.0;142.0
3502309.0;0.0
3502408.0;251.0
3502507.0;2733.0
3502606.0;0.0
3502705.0;0.0
3502754.0;1341.0
3502804.0;2189.0
3502903.0;362.0
3503000.0;399.0
3503109.0;102.0
3503158.0;141.0
3503208.0;4326.0
3503307.0;2988.0
3503356.0;0.0
3503406.0;0.0
3503505.0;0.0
3503604.0;1005.0
3503703.0;74.0
3503802.0;1487.0
3503901.0;1405.0
3504008.0;3370.0
3504107.0;2725.0
3504206.0;804.0
3504305.0;77.0
3504404.0;318.0
3504503.0;1331.0
3504602.0;404.0
3504800.0;1108.0
3504909.0;141.0
3505005.0;0.0
3505104.0;349.0
3505203.0;125.0
3505302.0;269.0
3505351.0;0.0
3505401.0;0.0
3505500.0;1491.0
3505609.0;2012.0
3505708.0;1334.0
3505807.0;363.0
3505906.0;976.0
3506003.0;4386.0
3506102.0;1640.0
3506201.0;0.0
3506300.0;0.0
3506359.0;735.0
3506409.0;0.0
3506508.0;1123.0
3506607.0;2038.0
3506706.0;115.0
3506805.0;466.0
3506904.0;76.0
3507001.0;1727.0
3507100.0;345.0
3507159.0;0.0
3507209.0;0.0
3507308.0;0.0
3507407.0;198.0
3507456.0;0.0
3507506.0;1926.0
3507605.0;2487.0
3507704.0;0.0
3507753.0;0.0
3507803.0;397.0
3507902.0;126.0
3508009.0;258.0
3508108.0;0.0
3508207.0;0.0
3508306.0;172.0
3508405.0;463.0
3508504.0;1587.0
3508603.0;2345.0
3508702.0;382.0
3508801.0;360.0
3508900.0;0.0
3509106.0;313.0
3509205.0;2356.0
3509254.0;935.0
3509304.0;176.0
3509403.0;462.0
3509452.0;94.0
3509502.0;16373.0
3509601.0;176.0
3509700.0;538.0
3509809.0;0.0
3509908.0;91.0
3509957.0;265.0
3510005.0;908.0
3510153.0;833.0
3510203.0;1268.0
3510302.0;564.0
3510401.0;934.0
3510500.0;1092.0
3510708.0;0.0
3510807.0;1326.0
3511003.0;294.0
3511102.0;2324.0
3511201.0;526.0
3511300.0;0.0
3511409.0;334.0
3511508.0;936.0
3511607.0;201.0
3511706.0;147.0
3511904.0;0.0
3512001.0;418.0
3512100.0;110.0
3512209.0;233.0
3512308.0;603.0
3512407.0;1754.0
3512506.0;0.0
3512605.0;321.0
3512704.0;0.0
3512803.0;1906.0
3512902.0;1254.0
3513009.0;984.0
3513108.0;911.0
3513207.0;98.0
3513306.0;0.0
3513405.0;1992.0
3513504.0;665.0
3513603.0;98.0
3513702.0;838.0
3513801.0;0.0
3513850.0;0.0
3513900.0;76.0
3514007.0;578.0
3514106.0;395.0
3514205.0;0.0
3514304.0;207.0
3514403.0;1336.0
3514502.0;275.0
3514601.0;250.0
3514700.0;222.0
3514809.0;221.0
3514908.0;521.0
3514924.0;0.0
3514957.0;0.0
3515004.0;0.0
3515129.0;0.0
3515152.0;700.0
3515186.0;1078.0
3515194.0;81.0
3515202.0;895.0
3515301.0;0.0
3515350.0;0.0
3515400.0;267.0
3515509.0;2245.0
3515608.0;0.0
3515657.0;0.0
3515707.0;0.0
3515806.0;0.0
